	var	amp	igauche2_2	idoc	iphrase	biggestStep	avgStep
" reviews-278775-0009
_1"	-1.1783010505888072	-0.052448413737093746	0.12457359209656715	0.07564720138907433	0.06982398348389773	-0.21210637460430037	-31.83016974153182
" reviews-117115-0002
_1"	-0.41049119453930416	0.019615868285765226	-0.008887479081749916	0.0815803837031126	0.08640699296623294	0.02725245384887298	-5.916504330995508
" reviews-117115-0009
_1"	0.5544358730465433	-0.0028771959878142184	-0.004169594496488571	0.01243005320429802	0.014179311790028404	-0.003660865190034057	7.932642171185307
" reviews-181748-0010
_1"	3.4982215339779756	-0.001227995165090423	0.04462215676903725	-0.03780989721417427	0.02986770324968538	0.0	-104.60454570095055
" reviews-086839-0011
_1"	-0.19251444730382516	0.0	0.13195671513676643	-0.230212559953615	-0.016465135057470548	0.0	-31.985422626598393
" reviews-345182-0007
_1"	-3.554462623278013	0.0	-0.10214828047901392	0.003298005119249159	-0.20983073923301387	0.0	-23.835290492367363
" reviews-018465-0017
_1"	1.0939469544168432	0.002380585130169255	-0.024036593735218048	-0.021526455879211426	-0.02248778604616078	0.006779005980767305	-1.3017840342379259
" reviews-018465-0019
_1"	-0.31447405544135165	-0.017119153350868554	0.04844576120376587	0.09823958575725555	0.10371074451444048	-0.0018587623634975792	4.824885069219871
" reviews-333243-0002
_1"	5.038027721458963	0.20228197573467788	-9.98377799987793e-07	1.4156103134155273e-07	0.014151772448482647	0.0	-14.215674208532903
" reviews-333243-0006
_1"	1.3813548438828498	-0.00021609979160475135	0.05120788887143135	0.06058843061327934	0.06004737919278849	-0.013981014313273255	38.005775575739904
" reviews-333243-0006
_3"	0.7608546670806611	0.00015673336609789423	-0.015536665916442871	-0.040794871747493744	-0.020628384816568007	0.003258186694949483	-29.06914218947577
" reviews-333243-0009
_1"	-0.30530310591178633	0.004395120787418438	0.043431561440229416	0.13049569164188213	0.185403836816095	-0.0678005642398376	603.9568671873858
" reviews-333243-0009
_2"	0.1549516589549249	0.0	0.00025904178619384766	0.04226495325565338	0.040504552884747747	0.0	2674.8342922712072
" reviews-333243-0011
_1"	-52.42836745194619	-1.8191051383416292	-0.5458553321659565	-0.44342687726020813	-0.27965657841414215	34.67340983602577	3.6425650587103755
" reviews-036133-0011
_1"	-0.436210083959196	0.0	-0.1933165118098259	-0.05595359389455623	-0.22116351962274716	0.0	3.6507275977226783
" reviews-036133-0012
_1"	-15.382844739101543	-0.25930768951031746	-0.06505664810538292	-0.011734608560800552	-0.020901403429084697	-0.455481959087805	-2.4194492348152465
" reviews-036133-0013
_1"	1.4296542375627475	-0.006574751206826379	-0.11525476351380348	-0.08717801794409752	-0.08060247416142374	0.0	-2.34070134571121
" reviews-026883-0015
_1"	-7.79441134984166	0.014360960257908006	0.06471772864460945	0.0009373570792376995	0.00779466035560919	0.013515101559821163	4.8458638389199535
" reviews-048363-0012
_1"	0.892829939702553	-0.003119645934771098	0.05441446602344513	0.0361887589097023	0.035711968410760186	0.0008529968930652831	256.66011693842773
" reviews-160073-0019
_1"	0.175372836524879	-0.022303292127124674	-0.03073887899518013	0.07058575749397278	0.00594593991754927	-0.011828288777974372	-1.9272737925331853
" reviews-160073-0019
_2"	0.9119516718669765	0.05052515336382002	-0.015044085681438446	-0.024225078523159027	-0.0254755534902035	0.05106045921562585	21.635196031205794
" reviews-148971-0002
_1"	-0.09452521928462687	-0.0035727617612308915	0.47603387339040637	0.28207459254190326	0.260511135305373	0.02029631216237382	-5.830624188802972
" reviews-148971-0006
_1"	-47.22944354112074	-0.9058443764021973	-0.024481259286403656	-0.050115153193473816	0.007797256934766961	-0.9485569141538335	-1.3351366541981236
" reviews-148971-0006
_2"	98.80167320768066	1.4897931433567522	0.22917848080396652	0.10171742737293243	0.048873118686434985	2.049910061736289	-11.81301125332466
" reviews-148971-0017
_2"	-1.0539156981601678	0.007452889478166913	0.0691932886838913	0.03757074475288391	0.044606466470465345	0.0	-21.716233147486264
" reviews-290594-0002
_1"	0.6714181674170945	0.13457963298526643	0.02396301180124283	-0.07377053797245026	0.06639206426916644	-0.018323835533070376	-24.377643134539966
" reviews-290594-0003
_1"	1.42646662786386	0.0	0.06616950035095215	0.06648150086402893	0.026203360323637626	0.0	4.401887503798093
" reviews-290594-0005
_1"	-0.8425726212825779	-0.08328134165578582	-0.10517791472375393	-0.16244210116565228	-0.09639200801029801	-0.08092383219472188	91.06693821634963
" reviews-290594-0005
_2"	-0.4571334975697283	-0.06840160844749144	-0.0488736554980278	-0.023207884281873703	-0.02293917631892406	-0.12133928142360806	2.705323033700097
" reviews-290594-0007
_2"	0.2783946878500192	0.0	-0.35428958386182785	-0.19515301287174225	-0.20058922984227961	0.0	-18.029018706533122
" reviews-290594-0008
_1"	-0.1842604191051187	0.00128175169660949	0.03256339207291603	0.04557332769036293	0.044756172281054274	0.0	-36.83621479794891
" reviews-290594-0009
_1"	-0.14970101397854307	-0.0010129736656006028	-0.001221049576997757	-0.056872010231018066	-0.056506214854647796	-0.005466832134152666	-3.8807671543249285
" reviews-290594-0012
_2"	-2.105223329073411	0.0	-0.14607667922973633	-0.053911417722702026	-0.043299163436923915	0.0	-1057.0456465328311
" reviews-290594-0014
_1"	3.4134315885703117	0.05616729494827544	0.0479961633682251	0.0652915555682928	0.2584580149800104	0.054364037848895874	-0.8007770525104547
" reviews-351561-0004
_1"	9.845055389477281	0.37408128099174975	-0.022285539656877518	0.04917353391647339	0.035317601615583505	1.2692367020143176	-58.15041917886613
" reviews-351561-0011
_1"	15.200274620737666	0.2867997615945963	0.028308600187301636	-0.0014391932335645619	-0.25916866726641147	1.3600380617763095	-78.70446803836455
" reviews-043020-0008
_2"	0.5604077377268055	0.0	0.03268526867032051	-0.011698555201292038	-0.011710325618967066	0.0	22.083759496784083
" reviews-043020-0009
_1"	0.752409242733215	0.000558243026327343	-0.009467542171478271	0.06520586460828781	0.03317854398114961	0.004351324181971927	46.77306983753971
" reviews-363685-0006
_1"	0.5162546446977352	-0.004096959261335131	0.022609062492847443	-0.005801215767860413	-0.007110422030962987	-0.005980268153985557	15.913130824648476
" reviews-363685-0010
_1"	0.11470689456004024	0.004347630453432227	0.0301089808344841	0.06143880635499954	0.058014497165607304	0.024647860334419347	96.60211760900381
" reviews-053248-0002
_1"	2.8436419681643734	0.0002190899691711934	0.31044116616249084	0.0492326058447361	0.06603180003689718	-0.037244979483689544	-20.082187379398306
" reviews-053248-0014
_1"	2.1035435643052303	-0.019852034777563032	0.03196045756340027	0.031959280371665955	0.03568009602733785	-0.47933895997744713	-2.746912590567126
" reviews-053248-0021
_1"	1.9075687131065102	0.007971920341305117	0.1363411359488964	0.07082966342568398	0.06522623063375549	0.3028037538053865	35.76864742848835
" reviews-211797-0003
_1"	3.816279247433517	0.03650928013049071	0.03859066218137741	0.11824402213096619	0.08298639713416339	-0.08947714814282315	36.339083851057836
" reviews-211797-0004
_1"	2.933850573760946	0.07422750340787143	-0.4184640198945999	-0.17452369630336761	-0.18552280448925412	0.09285236280257836	-4.607172181963961
" reviews-211797-0014
_1"	1.1488379187842739	0.051464102155863056	0.2582830861210823	-0.16221280957786732	-0.054818079504327544	0.01480990574415797	76.27111873856074
" reviews-211797-0014
_2"	0.3644258813029104	0.0	-0.03990720957517624	-0.013326317071914673	-0.016450758598835824	0.031096132310713953	-123.66956592921883
" reviews-319816-0006
_1"	0.17472395578741384	-0.01093492221203829	-0.006277099251747131	-0.12671012620656186	-0.1423126205842456	0.05746292927659047	-10.066240765316024
" reviews-319816-0015
_1"	-20.27261286577351	-0.147774952303805	0.07444069534540176	0.21247728168964386	-0.045084880410947575	-0.6783821335545421	174.52169175706058
" reviews-319816-0016
_1"	0.48104326161551825	0.005067169969512841	-0.10422415286302567	-0.05260472744703293	-0.04808782693619529	0.0	10.537130444818104
" reviews-319816-0021
_1"	3.0277519912507103	0.0	-0.12989497557282448	-0.0959714911878109	-0.09247991653379573	0.20337591492019902	-9.436785384832007
" 0019.test
_1"	-22.388941143356874	-0.5253177162745419	-0.07147827371954918	0.023408232286855513	-0.07545424654843316	-1.8580166199478638	15.418835339605096
" 0456.test
_1"	-1.967236343322913	0.1960691728574313	0.025823600590229034	-0.0284867100417614	-0.031326386509906656	0.43267377226885007	-56.76342116137374
" en_partut-ud-51
_1"	-0.29956985054349516	-0.012627236601136183	0.3699278086423874	0.38106634467840195	0.3761314390255322	-0.07813430141816147	-3.6177229435546394
" en_partut-ud-55
_1"	0.2998723385315145	0.009007728803483106	-0.06846111826598644	-0.027599167078733444	-0.015882002468306122	-0.019597821565110918	-4.0910674904227164
" en_partut-ud-77
_1"	0.3011679218841117	0.0012195183260677034	-0.20208672806620598	-0.1292312555015087	-0.13289965431381395	-0.0120282365054174	47.570081549607835
" en_partut-ud-86
_1"	0.35537977078273286	-0.02147036176248096	0.03410811768844724	0.023466766346246004	-0.018489636802828058	0.011922609093871106	15.992434087324227
" en_partut-ud-95
_1"	0.5170450156444879	0.06489963684583633	-0.3462439849972725	0.053330669149473375	0.021510732256036336	-0.5799933939397985	23.473289732377992
" en_partut-ud-97
_1"	0.4025003459082761	0.0011271312862441984	0.009702585637569427	0.034822702407836914	0.02427549169535609	-0.004557686422985707	-22.780783108457285
" en_partut-ud-102
_1"	0.3020589009469852	0.0	-0.0003001019358634949	0.0048016756772994995	0.006582585218198156	0.0	-20.02803501563895
" en_partut-ud-103
_1"	-1.6244918545103992	0.03217382875188046	-0.0894894003868103	0.07752913236618042	-0.06540002857324898	0.0	32.67099065436133
" en_partut-ud-113
_1"	0.3948324907307068	-0.03508977538346447	0.5407268777489662	0.18642584051220112	0.22977769086920508	0.012983574310108992	-9.600943356123139
" en_partut-ud-113
_2"	-0.040922660062143734	-0.01684554860102838	0.09221220016479492	0.08343838155269623	0.07789198735270192	0.0	-8.365302528885621
" en_partut-ud-119
_1"	-2.061456515602501	0.1030062490697119	-0.16225159168243408	-0.08234386146068573	-0.09153116309926623	0.07545361733301403	-7.502332706836
" en_partut-ud-120
_1"	0.35877837912138233	-0.03694509582698835	0.04202888906002045	-0.11115753467409306	-0.11628710926400826	-0.034668585005912744	4.785347299944078
" en_partut-ud-121
_3"	-1.3838257716900237	-0.007273057654262116	0.1154183354228735	0.048201875761151314	0.05940210719069455	0.0	9.099758737732657
" en_partut-ud-130
_1"	0.009407841500722824	0.0039037115344664475	0.07435819506645203	0.001436777412891388	0.008986545010960745	0.0	30.73443459296368
" en_partut-ud-133
_1"	0.5323925255227344	-0.009717471613414741	-0.1139188427478075	0.002341780811548233	0.008019298787591222	0.0	-72.72072660567272
" en_partut-ud-136
_1"	-0.08121080246923462	-0.0009562620034750946	0.04923997074365616	0.009809345006942749	0.008985600211536104	-0.09662876291614753	-7.794189237756797
" en_partut-ud-136
_2"	0.12576167122040616	-0.00034470481714876655	-0.03351452201604843	-0.035388678312301636	-0.031900241775303206	0.0	-3.2241083527974297
" en_partut-ud-138
_1"	1.47258373885807	-0.008580509046848706	0.14998579025268555	-0.11475562679795914	0.0033801350656939566	0.0	-19.76641098327687
" en_partut-ud-140
_1"	-0.0920511125167991	-0.0076696089475405405	0.1724468246102333	0.1858932264149189	0.18285708805736234	0.03492409496782911	-56.84706571410865
" en_partut-ud-143
_1"	-7.528021705877741	-0.25717074933407247	-0.010413719341158867	0.033513594418764114	-0.005048566400295218	-0.5267524889628525	-35.17424905259679
" en_partut-ud-155
_1"	0.4312603049848249	-0.003378838100409398	0.2882241699844599	-0.022681493342205816	0.10990472223853603	0.04320984157826957	-28.951622984376343
" en_partut-ud-178
_1"	-0.7772927455523213	-0.010939918282909522	-0.006976637989282608	-0.07244968417315178	-0.07181689440368272	0.013423044207774515	-1.240902004462967
" en_partut-ud-178
_2"	0.15622867054274536	0.0	0.06567701697349548	0.022080712020397186	0.028571946153608252	0.0	-3.508525103509129
" en_partut-ud-185
_1"	0.21699078126584226	-0.003412626766907678	0.09479977190494537	0.12112453579902649	0.12462561719525928	-0.023550271955960156	1.7930014781048271
" en_partut-ud-186
_1"	0.3758661865141928	-0.0009396939679549021	-0.1305771768093109	-0.08780273050069809	-0.06301107453270943	-0.006896221602152863	7.597213133542823
" en_partut-ud-196
_1"	-3.8432067210176086	-0.06184638483319205	0.09185123816132545	-0.2502632569220812	-0.3628904675846701	0.0	-36.37101485439695
" en_partut-ud-216
_1"	0.938579509342512	0.0031512349136182394	0.12106165662407875	0.01533285711677379	-0.00037182808606600615	0.0	-86.81545741445098
" en_partut-ud-216
_2"	-0.2294560783222881	-0.0012695851696586935	0.22218396328389645	0.2234039455652237	0.22654199595626467	0.0	-12.886508200470985
" en_partut-ud-217
_1"	-4.442551256885714	-0.005523873252969658	-0.00774986669421196	0.030965585261583328	0.029131977399391634	0.054112991814788236	25.02615970753203
" en_partut-ud-217
_2"	1.5466747790575894	-0.004550415444711131	-0.08441818878054619	0.07925339598925418	0.2694618339697878	-0.03478303400375049	-48.54236554396874
" en_partut-ud-220
_1"	-6.455921738153215	0.009220649250566204	0.05150608718395233	0.030430510640144348	-0.0063722539062683325	0.0	-9.831316657964521
" en_partut-ud-230
_1"	-0.06510860539299301	0.0010445566547923057	0.048161961138248444	-0.07919471527664357	-0.0026300876526297867	-0.05686570112971534	6.295438740285562
" en_partut-ud-231
_1"	0.22866192635535043	0.0	0.03604416735470295	0.06779454834759235	0.06886466396871443	0.0	-14.130980904088972
" en_partut-ud-232
_1"	-0.3597543365471072	-0.013140562243260101	0.07760835066437721	0.114967634871319	0.08579416702204312	0.0	-29.45118119183516
" en_partut-ud-239
_1"	0.15407847182556011	0.01389823715534888	0.07726042717695236	0.06134411692619324	0.06541793463392215	0.0	-28.227201729268984
" en_partut-ud-241
_1"	-0.7515280112121197	-0.0012651184278447136	0.1488458663225174	0.13637463748455048	0.09680677585614225	0.0	4.29027803486332
" en_partut-ud-261
_1"	0.42620286437156096	-0.0018223332360844946	0.4553431384265423	0.08668492178647214	0.05548279740144202	0.0023632935891211293	25.22923933569561
" en_partut-ud-263
_1"	0.07802367147016653	0.00211983188550513	0.06026269868016243	0.06674767658114433	0.06189799099558535	0.0	-3.250512209973877
" en_partut-ud-263
_3"	0.3077533625425133	-0.003712348107658192	0.2736333403736353	0.006146587461516195	0.11464088373826908	0.0	-1.9520046110773137
" en_partut-ud-271
_1"	1.6312756723793775	-0.0003632525976149381	0.35936134308576584	0.11086439524562663	0.07423923355837664	0.2085158421826021	-45.161344241705024
" en_partut-ud-273
_1"	-2.6645136282072066	-0.08660846307672632	-0.11007961677387357	-0.22772011207416654	-0.08319369421418135	-0.1286563744585576	1.867020506921051
" en_partut-ud-277
_1"	9.16195931565786	0.19333546266937485	0.03975765407085419	0.16033612753479176	-0.03587866807356477	0.25317693853947265	3.9931010703967793
" en_partut-ud-278
_1"	0.3459825383689843	-0.007137357280628587	0.09353478346019983	-0.04652875196188688	-0.04082912074629852	-0.019089330081728972	-51.8659892528305
" en_partut-ud-281
_1"	-0.08501147754583727	0.0006412098566248581	-0.1918705701828003	-0.035723960057184034	-0.029655994419095333	-0.0362506197943373	-33.35922310272156
" en_partut-ud-289
_1"	0.06129949288363612	0.004869019472651948	0.07608414720743895	-0.028162323404103518	-0.04112185712736574	0.0067762615202506815	0.9718601883497442
" en_partut-ud-295
_1"	-0.7583054006591023	-0.01708545159362118	0.030402956064790487	-0.0630084821023047	-0.07070540075354353	-0.010243469871717092	7.703981362699608
" en_partut-ud-298
_1"	0.16625321995028486	0.0021334174891929347	-0.056139327585697174	-0.10037387534976006	-0.09825765890335397	-0.0006702541405216866	-5.004580324210906
" en_partut-ud-299
_1"	0.31148719662527036	-0.0003733707909310269	-0.04320508986711502	-0.03472302109003067	-0.0335258465767746	0.04109208421451194	-42.808655582877805
" en_partut-ud-307
_1"	-0.2882356218671269	-0.01463125412573607	0.06380315404385328	0.029945842921733856	0.04175609683222847	0.2176218074650329	8.871239181628809
" en_partut-ud-309
_1"	0.9505031835635975	0.011454645062298763	0.19356903061270714	-0.1328648608478754	-0.040058453755063006	0.02111623971425347	-2.9829827938478672
" en_partut-ud-312
_1"	2.042226217912372	0.03725616028078638	0.441919406875968	0.013989042520806128	-0.03540136222727597	0.0	7.530906272675679
